#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202410240027,  730,126.76110077, 35.27939987,2, 12500,  -999,     0,  -999,=
202410240027,  731,126.68634033, 34.81666183,2,  9638,  -999,     0,  -999,=
202410240027,  732,127.09208679, 34.76192093,2, 24324,  -999,     0,  -999,=
202410240027,  733,126.89170074, 36.04610062,2, 26040,  -999,     0,  -999,=
202410240027,  734,127.24572754, 35.98551178,2, 16613,  -999,     0,  -999,=
202410240027,  736,126.78401184, 35.84679031,2, 17910,  -999,     0,  -999,=
202410240027,  737,126.87764740, 35.80905151,2, 14352,  -999,     0,  -999,=
202410240027,  738,126.67388153, 35.57947922,2, 15970,  -999,  -997,  -999,=
202410240027,  741,126.98515320, 35.05670929,2, 12552,  -999,     0,  -999,=
202410240027,  748,127.36309814, 34.83694077,2, 39156,  -999,     0,  -999,=
202410240027,  749,127.12715149, 34.53470993,2, 50000,  -999,     0,  -999,=
202410240027,  751,126.69380188, 33.47930145,2,  7643,  -999,  -997,  -999,=
202410240027,  752,126.30599213, 33.30456161,2, 29400,  -999,     0,  -999,=
202410240027,  753,126.49590302, 33.39303970,2, 44131,  -999,     0,  -999,=
202410240027,  754,126.52732086, 35.06037140,2, 17148,  -999,     0,  -999,=
202410240027,  756,126.28199005, 35.60152054,2, 32178,  -999,     0,  -999,=
202410240027,  757,127.43595886, 35.97436142,2, 12440,  -999,     0,  -999,=
202410240027,  762,127.12610626, 35.51977921,2,  9890,  -999,     0,  -999,=
202410240027,  765,127.13448334, 34.89234161,2, 16691,  -999,     0,  -999,=
202410240027,  767,127.39745331, 34.58853149,2, 16338,  -999,     0,  -999,=
202410240027,  768,127.28530884, 35.28886032,2, 13676,  -999,     0,  -999,=
202410240027,  769,126.38336182, 35.19932175,2, 50000,  -999,     0,  -999,=
202410240027,  771,126.14463043, 34.72692871,2, 48030,  -999,     0,  -999,=
202410240027,  773,126.63593292, 34.70849991,2, 25980,  -999,     0,  -999,=
202410240027,  775,126.63538361, 35.17770004,2, 10663,  -999,     0,  -999,=
202410240027,  779,126.25808716, 33.39268112,2, 44225,  -999,  -997,  -999,=
202410240027,  780,126.70437622, 33.27717972,2, 20942,  -999,  -997,  -999,=
202410240027,  781,126.87770081, 33.51990128,2, 19031,  -999,     0,  -999,=
202410240027,  782,126.61940002, 33.38513947,2, 15610,  -999,     0,  -999,=
202410240027,  789,126.29290009, 34.87643051,2, 24749,  -999,     0,  -999,=
202410240027,  800,129.44367981, 36.72565842,2, 50000,  -999,     0,  -999,=
202410240027,  801,129.08799744, 36.62496948,2,  7834,  -999,    10,  -999,=
202410240027,  804,129.33920288, 36.19055939,2, 50000,  -999,     0,  -999,=
202410240027,  810,128.29850769, 35.92552948,2, 22260,  -999,     0,  -999,=
202410240027,  811,129.20928955, 35.86299133,2, 41701,  -999,     0,  -999,=
202410240027,  812,128.28213501, 35.69602966,2, 26098,  -999,     0,  -999,=
202410240027,  813,128.73182678, 35.65404129,2, 14784,  -999,     0,  -999,=
202410240027,  815,128.46461487, 36.65996170,2, 19460,  -999,     0,  -999,=
202410240027,  817,129.22123718, 36.78268051,2, 11200,  -999,     0,  -999,=
202410240027,  822,128.10165405, 36.08127975,2, 23343,  -999,     0,  -999,=
202410240027,  823,128.55577087, 36.24934006,2, 10385,  -999,     0,  -999,=
202410240027,  825,128.38130188, 36.03976822,2, 28046,  -999,     0,  -999,=
202410240027,  827,128.74299622, 35.82424927,2, 29583,  -999,     0,  -999,=
202410240027,  828,128.42384338, 35.69018173,2, 50000,  -999,     0,  -999,=
202410240027,  832,128.42854309, 36.39065933,2, 15852,  -999,     0,  -999,=
202410240027,  834,127.94422150, 36.44123077,2, 15568,  -999,     0,  -999,=
202410240027,  836,128.89601135, 36.27943039,2,  8156,  -999,     4,  -999,=
202410240027,  844,129.35859680, 36.43550873,2, 38469,  -999,     0,  -999,=
202410240027,  850,129.49061584, 35.78470993,2, 36570,  -999,     0,  -999,=
202410240027,  862,126.77919006, 33.47055054,2, 26692,  -999,     0,  -999,=
202410240027,  876,129.16213989, 37.45003128,2, 50000,  -999,     0,  -999,=
202410240027,  877,127.80486298, 37.31338882,2, 12520,  -999,     0,  -999,=
202410240027,  898,129.38600159, 35.50482178,2, 50000,  -999,     0,  -999,=
202410240027,  900,129.14355469, 35.62026978,2, 42785,  -999,     0,  -999,=
